vds;ids;eon;eoff;vdsreal;idsreal;rdson
0,630957;1;1,19293e-07;2,7819e-08;0,0362101;1;0
0,630957;1,25893;2,76686e-07;2,91361e-08;0,052795;1,25893;0
0,630957;1,58489;8,49842e-08;3,0258e-08;0,101235;1,58489;0
0,630957;1,99526;1,86333e-07;3,29073e-08;0,0302646;1,99526;0
0,630957;2,51189;1,19454e-07;4,29666e-08;0,156125;2,51189;0
0,630957;3,16228;4,09423e-07;5,93885e-08;0,0332485;3,16228;0
0,630957;3,98107;1,00007e-06;8,46899e-08;0,0157985;3,98107;0
0,630957;5,01187;4,4785e-07;1,2455e-07;0,0514598;5,01187;0
0,630957;6,30957;1,08434e-06;1,85216e-07;0,0651201;6,30957;0
0,630957;7,94328;2,11943e-06;2,74925e-07;0,249632;7,94328;0
0,630957;10;3,01737e-06;4,12184e-07;0,234759;10;0
0,630957;12,5893;8,24e-06;6,22532e-07;0,128872;12,5893;0
0,630957;15,8489;1,00382e-05;9,39434e-07;0,132772;15,8489;0
0,630957;19,9526;1,86739e-05;1,42915e-06;0,279491;19,9526;0
0,630957;25,1189;2,43e-05;2,13694e-06;0,366714;25,1189;0
0,630957;31,6228;3,81333e-05;3,21483e-06;0,509859;31,6228;0
0,630957;39,8107;6,47679e-05;4,81105e-06;0,61399;39,8107;0
0,630957;50,1187;9,28022e-05;7,13048e-06;0,777467;50,11;0
0,630957;63,0957;0,00013632;9,81667e-06;0,942985;60,7133;0
0,630957;79,4328;0,000171563;1,20256e-05;1,04858;67,4644;0
0,630957;100;0,000179204;1,42807e-05;1,13666;73,0877;0
0,630957;125,893;0,00021643;1,60381e-05;1,21444;78,0466;0
0,630957;158,489;0,000237467;1,78407e-05;1,28309;82,4187;0
0,630957;199,526;0,000230443;1,98947e-05;1,34318;86,2413;0
0,630957;251,189;0,000245339;2,09477e-05;1,3953;89,5541;0
0,630957;316,228;0,000289049;2,22884e-05;1,44019;92,4044;0
0,630957;398,107;0,00032057;2,34197e-05;1,47864;94,8443;0
0,630957;500;0,000294452;2,48575e-05;1,51117;96,9077;0
0,691831;0,1;4,62069e-09;1,24639e-08;0,00180471;0,1;0
0,691831;0,125893;5,84561e-09;1,39598e-08;0,00141258;0,125893;0
0,691831;0,158489;5,06563e-09;1,57342e-08;0,0117963;0,158489;0
0,691831;0,199526;3,87735e-10;1,75093e-08;0,0126047;0,199526;0
0,691831;0,251189;2,70646e-08;1,947e-08;0,0195734;0,251189;0
0,691831;0,316228;5,78723e-09;2,14108e-08;0,0106178;0,316228;0
0,691831;0,398107;2,85072e-08;2,33607e-08;0,0064391;0,398107;0
0,691831;0,501187;5,19459e-09;2,49797e-08;0,0118181;0,501187;0
0,691831;0,630957;1,33342e-07;2,66586e-08;0,0154795;0,630957;0
0,691831;0,794328;8,85524e-08;2,77515e-08;0,0219119;0,794328;0
0,691831;1;2,9276e-08;2,91912e-08;0,109711;1;0
0,691831;1,25893;3,64891e-07;3,02731e-08;0,0174877;1,25893;0
0,691831;1,58489;2,10866e-07;3,14757e-08;0,0328479;1,58489;0
0,691831;1,99526;1,01706e-07;3,42966e-08;0,107491;1,99526;0
0,691831;2,51189;2,53138e-07;4,44537e-08;0,0386131;2,51189;0
0,691831;3,16228;1,74589e-07;6,1217e-08;0,342722;3,16228;0
0,691831;3,98107;1,09008e-06;8,68422e-08;0,240157;3,98107;0
0,691831;5,01187;1,58909e-06;1,26141e-07;0,28467;5,01187;0
0,691831;6,30957;2,05603e-06;1,85966e-07;0,178231;6,30957;0
0,691831;7,94328;3,68903e-06;2,77733e-07;0,225149;7,94328;0
0,691831;10;4,93573e-06;4,10471e-07;0,251752;10;0
0,691831;12,5893;8,23733e-06;6,18142e-07;0,0288993;12,5893;0
0,691831;15,8489;1,27239e-05;9,59364e-07;0,523874;15,8489;0
0,691831;19,9526;1,87172e-05;1,47192e-06;0,545543;19,9526;0
0,691831;25,1189;2,83805e-05;2,18363e-06;0,320722;25,1188;0
0,691831;31,6228;4,14965e-05;3,26034e-06;0,492721;31,6228;0
0,691831;39,8107;6,2673e-05;4,9921e-06;0,615677;39,8107;0
0,691831;50,1187;9,5205e-05;7,0427e-06;0,777495;50,1118;0
0,691831;63,0957;0,000121531;9,89673e-06;0,946447;60,9348;0
0,691831;79,4328;0,000176517;1,25598e-05;1,05732;68,0226;0
0,691831;100;0,000200585;1,44645e-05;1,15094;73,9984;0
0,691831;125,893;0,000224004;1,67571e-05;1,23437;79,3167;0
0,691831;158,489;0,00022028;1,85476e-05;1,30855;84,0391;0
0,691831;199,526;0,000249249;2,04643e-05;1,37384;88,1906;0
0,691831;251,189;0,000289849;2,2191e-05;1,43071;91,8027;0
0,691831;316,228;0,000271902;2,35677e-05;1,47981;94,9187;0
0,691831;398,107;0,000290478;2,50439e-05;1,52193;97,5896;0
0,691831;500;0,00029822;2,61728e-05;1,55758;99,8484;0
0,758578;0,1;5,67901e-09;1,31838e-08;0,00570792;0,1;0
0,758578;0,125893;4,1011e-09;1,47098e-08;0,0033151;0,125893;0
0,758578;0,158489;1,38047e-08;1,65667e-08;0,0150192;0,158489;0
0,758578;0,199526;1,24684e-10;1,82699e-08;0,00578524;0,199526;0
0,758578;0,251189;1,28814e-08;2,04169e-08;0,00537619;0,251189;0
0,758578;0,316228;1,31943e-08;2,25539e-08;0,00581883;0,316228;0
0,758578;0,398107;3,64896e-08;2,43098e-08;0,00865096;0,398107;0
0,758578;0,501187;7,61946e-09;2,60097e-08;0,0191197;0,501187;0
0,758578;0,630957;1,23366e-07;2,78253e-08;0,0313612;0,630957;0
0,758578;0,794328;2,42363e-07;2,91686e-08;0,0436111;0,794328;0
0,758578;1;1,64443e-07;3,04009e-08;0,0472935;1;0
0,758578;1,25893;7,65636e-08;3,17615e-08;0,0224651;1,25893;0
0,758578;1,58489;4,08938e-07;3,29196e-08;0,0466166;1,58489;0
0,758578;1,99526;8,92886e-08;3,58246e-08;0,0241495;1,99526;0
0,758578;2,51189;2,81654e-07;4,62986e-08;0,0908949;2,51189;0
0,758578;3,16228;3,48417e-07;6,23549e-08;0,0640022;3,16228;0
0,758578;3,98107;3,15131e-07;8,89591e-08;0,338215;3,98107;0
0,758578;5,01187;1,29064e-06;1,28923e-07;0,153749;5,01187;0
0,758578;6,30957;2,47168e-06;1,92965e-07;0,484153;6,30957;0
0,758578;7,94328;3,87797e-06;2,8242e-07;0,475129;7,94328;0
0,758578;10;5,09477e-06;4,20386e-07;0,116097;10;0
0,758578;12,5893;6,3545e-06;6,31431e-07;0,209937;12,5893;0
0,758578;15,8489;8,71152e-06;9,49242e-07;0,279524;15,8489;0
0,758578;19,9526;1,37492e-05;1,37474e-06;0,563111;19,9525;0
0,758578;25,1189;2,48418e-05;2,15128e-06;0,537586;25,1189;0
0,758578;31,6228;4,09501e-05;3,38455e-06;0,60105;31,6228;0
0,758578;39,8107;5,87408e-05;4,98864e-06;0,664694;39,8106;0
0,758578;50,1187;9,65911e-05;7,21392e-06;0,77752;50,1134;0
0,758578;63,0957;0,000123029;1,00306e-05;0,949947;61,1587;0
0,758578;79,4328;0,000144738;1,24374e-05;1,06634;68,5988;0
0,758578;100;0,000214407;1,48899e-05;1,1658;74,9465;0
0,758578;125,893;0,000205186;1,71687e-05;1,2553;80,6495;0
0,758578;158,489;0,00025176;1,93228e-05;1,33547;85,7514;0
0,758578;199,526;0,000300814;2,1336e-05;1,40646;90,2631;0
0,758578;251,189;0,000317318;2,31892e-05;1,46858;94,2062;0
0,758578;316,228;0,00032703;2,49204e-05;1,52238;97,6181;0
0,758578;398,107;0,000358332;2,64187e-05;1,56862;100,548;0
0,758578;500;0,000303699;2,71647e-05;1,60778;103,027;0
0,831764;0,1;5,23194e-09;1,42682e-08;0,00301;0,1;0
0,831764;0,125893;6,97102e-09;1,572e-08;0,00935663;0,125893;0
0,831764;0,158489;4,12175e-09;1,74855e-08;0,00230251;0,158489;0
0,831764;0,199526;1,34898e-08;1,93614e-08;0,00654055;0,199526;0
0,831764;0,251189;1,34174e-08;2,15304e-08;0,00550386;0,251189;0
0,831764;0,316228;1,79344e-08;2,35094e-08;0,0116798;0,316228;0
0,831764;0,398107;6,38482e-08;2,53766e-08;0,0311629;0,398107;0
0,831764;0,501187;4,00412e-08;2,73227e-08;0,00526553;0,501187;0
0,831764;0,630957;7,40683e-08;2,88936e-08;0,0177787;0,630957;0
0,831764;0,794328;3,00211e-08;3,0547e-08;0,0198947;0,794328;0
0,831764;1;1,08466e-07;3,19083e-08;0,0533604;1;0
0,831764;1,25893;7,9655e-08;3,31346e-08;0,00390043;1,25893;0
0,831764;1,58489;1,05275e-07;3,44439e-08;0,0295623;1,58489;0
0,831764;1,99526;3,13728e-07;3,74615e-08;0,19115;1,99526;0
0,831764;2,51189;2,98776e-07;4,80986e-08;0,030626;2,51189;0
0,831764;3,16228;4,81239e-07;6,51958e-08;0,0592606;3,16228;0
0,831764;3,98107;1,02694e-06;9,12255e-08;0,185504;3,98107;0
0,831764;5,01187;1,76845e-06;1,31318e-07;0,116237;5,01187;0
0,831764;6,30957;1,13801e-06;1,96236e-07;0,374825;6,30957;0
0,831764;7,94328;1,93886e-06;2,84942e-07;0,0450977;7,94328;0
0,831764;10;5,06149e-06;4,2372e-07;0,0745589;10;0
0,831764;12,5893;5,68232e-06;6,38591e-07;0,0294346;12,5893;0
0,831764;15,8489;9,54848e-06;9,47733e-07;0,301874;15,8489;0
0,831764;19,9526;1,36718e-05;1,44206e-06;0,254735;19,9526;0
0,831764;25,1189;2,65229e-05;2,18839e-06;0,520124;25,1188;0
0,831764;31,6228;3,74274e-05;3,21752e-06;0,556986;31,6228;0
0,831764;39,8107;6,64145e-05;4,82736e-06;0,628353;39,8106;0
0,831764;50,1187;0,000100226;7,23768e-06;0,77754;50,1147;0
0,831764;63,0957;0,000145476;1,01418e-05;0,953457;61,3833;0
0,831764;79,4328;0,000181202;1,2704e-05;1,07561;69,1911;0
0,831764;100;0,000205421;1,52629e-05;1,18123;75,9302;0
0,831764;125,893;0,000208874;1,77663e-05;1,27719;82,0435;0
0,831764;158,489;0,000257469;2,02083e-05;1,36385;87,5557;0
0,831764;199,526;0,000290231;2,24754e-05;1,44108;92,4612;0
0,831764;251,189;0,000285016;2,46631e-05;1,509;96,7697;0
0,831764;316,228;0,000361539;2,6401e-05;1,56804;100,511;0
0,831764;398,107;0,000323253;2,81518e-05;1,61891;103,731;0
0,831764;500;0,000331183;2,95353e-05;1,66204;106,459;0
0,912011;0,1;6,87039e-09;1,52682e-08;0,00489872;0,1;0
0,912011;0,125893;3,34215e-09;1,67029e-08;0,00376308;0,125893;0
0,912011;0,158489;5,6923e-09;1,82934e-08;0,000628079;0,158489;0
0,912011;0,199526;1,11142e-08;2,0401e-08;0,00398021;0,199526;0
0,912011;0,251189;1,35577e-09;2,26166e-08;0,0117565;0,251189;0
0,912011;0,316228;4,1299e-09;2,44152e-08;0,00475216;0,316228;0
0,912011;0,398107;1,32877e-08;2,64939e-08;0,00707636;0,398107;0
0,912011;0,501187;1,00602e-08;2,87503e-08;0,0484312;0,501187;0
0,912011;0,630957;2,14479e-08;3,03598e-08;0,034891;0,630957;0
0,912011;0,794328;5,62365e-08;3,21196e-08;0,0100564;0,794328;0
0,912011;1;1,66801e-08;3,35208e-08;0,077224;1;0
0,912011;1,25893;7,74876e-08;3,48276e-08;0,0642035;1,25893;0
0,912011;1,58489;1,05054e-07;3,62673e-08;0,0221596;1,58489;0
0,912011;1,99526;5,20828e-08;3,93958e-08;0,0616434;1,99526;0
0,912011;2,51189;4,36303e-07;5,04417e-08;0,0594996;2,51189;0
0,912011;3,16228;3,67901e-07;6,74484e-08;0,00911645;3,16228;0
0,912011;3,98107;1,16889e-06;9,3901e-08;0,197075;3,98107;0
0,912011;5,01187;1,4565e-06;1,34895e-07;0,246529;5,01187;0
0,912011;6,30957;2,29828e-06;1,97951e-07;0,110381;6,30957;0
0,912011;7,94328;2,86372e-06;2,88038e-07;0,108858;7,94328;0
0,912011;10;4,9333e-06;4,36627e-07;0,0807063;10;0
0,912011;12,5893;7,98047e-06;6,45884e-07;0,33136;12,5893;0
0,912011;15,8489;1,09997e-05;9,64871e-07;0,252952;15,8489;0
0,912011;19,9526;1,72964e-05;1,44328e-06;0,18963;19,9526;0
0,912011;25,1189;2,46649e-05;2,20404e-06;0,206797;25,1189;0
0,912011;31,6228;3,97925e-05;3,28868e-06;0,508067;31,6228;0
0,912011;39,8107;5,8751e-05;4,99474e-06;0,637224;39,8107;0
0,912011;50,1187;0,000104881;7,39205e-06;0,777557;50,1158;0
0,912011;63,0957;0,000122377;1,04637e-05;0,956947;61,6066;0
0,912011;79,4328;0,000172748;1,30985e-05;1,08511;69,7977;0
0,912011;100;0,000196444;1,59705e-05;1,19718;76,9471;0
0,912011;125,893;0,000226056;1,84732e-05;1,30003;83,497;0
0,912011;158,489;0,000300112;2,10855e-05;1,39369;89,4516;0
0,912011;199,526;0,000296862;2,40962e-05;1,47773;94,7868;0
0,912011;251,189;0,000339516;2,60175e-05;1,55205;99,498;0
0,912011;316,228;0,000337956;2,81044e-05;1,61693;103,606;0
0,912011;398,107;0,000364578;2,99845e-05;1,67299;107,151;0
0,912011;500;0,000345513;3,17488e-05;1,72059;110,158;0
1;0,1;6,88722e-09;1,62166e-08;0,00365236;0,1;0
1;0,125893;7,1239e-10;1,78259e-08;0,00237983;0,125893;0
1;0,158489;1,48704e-09;1,95634e-08;0,0010355;0,158489;0
1;0,199526;1,19535e-09;2,15374e-08;0,00601979;0,199526;0
1;0,251189;1,08372e-09;2,38013e-08;0,00733601;0,251189;0
1;0,316228;1,04564e-08;2,59114e-08;0,00187439;0,316228;0
1;0,398107;1,21721e-08;2,79438e-08;0,00340425;0,398107;0
1;0,501187;1,38137e-08;3,03788e-08;0,0417072;0,501187;0
1;0,630957;8,36322e-08;3,19586e-08;0,0154831;0,630957;0
1;0,794328;9,2433e-08;3,37739e-08;0,000813294;0,794328;0
1;1;6,83132e-08;3,52012e-08;0,0329288;1;0
1;1,25893;5,09883e-07;3,66715e-08;0,0993493;1,25893;0
1;1,58489;8,59559e-08;3,80869e-08;0,00459765;1,58489;0
1;1,99526;4,36045e-07;4,13473e-08;0,0582895;1,99526;0
1;2,51189;1,67234e-07;5,27538e-08;0,138678;2,51189;0
1;3,16228;3,83941e-07;7,0414e-08;0,108551;3,16228;0
1;3,98107;9,81617e-07;9,69069e-08;0,130115;3,98107;0
1;5,01187;5,49198e-07;1,37968e-07;0,125645;5,01187;0
1;6,30957;1,27142e-06;2,02217e-07;0,222378;6,30957;0
1;7,94328;2,57492e-06;2,93534e-07;0,165888;7,94328;0
1;10;3,07876e-06;4,44131e-07;0,408547;10;0
1;12,5893;5,79007e-06;6,47645e-07;0,376761;12,5893;0
1;15,8489;1,18464e-05;9,80576e-07;0,631523;15,8489;0
1;19,9526;1,68597e-05;1,47012e-06;0,324675;19,9526;0
1;25,1189;2,39009e-05;2,17487e-06;0,424901;25,1189;0
1;31,6228;3,98642e-05;3,29438e-06;0,356246;31,6227;0
1;39,8107;5,73229e-05;4,86594e-06;0,582985;39,8107;0
1;50,1187;8,82686e-05;7,29937e-06;0,77757;50,1166;0
1;63,0957;0,000142452;1,03854e-05;0,960381;61,8263;0
1;79,4328;0,000193917;1,31852e-05;1,0948;70,4164;0
1;100;0,000210722;1,62263e-05;1,21362;77,9945;0
1;125,893;0,000266723;1,93934e-05;1,32377;85,0072;0
1;158,489;0,000296497;2,21716e-05;1,42495;91,4374;0
1;199,526;0,000282368;2,48879e-05;1,51642;97,2404;0
1;251,189;0,000366855;2,79723e-05;1,5978;102,395;0
1;316,228;0,000337464;3,00312e-05;1,66917;106,91;0
1;398,107;0,000428033;3,23385e-05;1,73105;110,818;0
1;500;0,000410257;3,40629e-05;1,7837;114,141;0
1,09648;0,1;8,18451e-09;1,73618e-08;0,00633372;0,1;0
1,09648;0,125893;5,56183e-09;1,9024e-08;0,00107995;0,125893;0
1,09648;0,158489;4,2775e-09;2,0807e-08;0,00488244;0,158489;0
1,09648;0,199526;8,85139e-09;2,29277e-08;0,00545452;0,199526;0
1,09648;0,251189;1,33833e-08;2,49909e-08;0,00748579;0,251189;0
1,09648;0,316228;2,2234e-08;2,75168e-08;0,00639684;0,316228;0
1,09648;0,398107;3,33798e-08;2,96692e-08;0,00796514;0,398107;0
1,09648;0,501187;2,06865e-08;3,1638e-08;0,0111889;0,501187;0
1,09648;0,630957;2,29101e-08;3,38274e-08;0,0461113;0,630957;0
1,09648;0,794328;3,5202e-08;3,55348e-08;0,0561464;0,794328;0
1,09648;1;2,67071e-08;3,72357e-08;0,0327323;1;0
1,09648;1,25893;9,93479e-08;3,85608e-08;0,0175921;1,25893;0
1,09648;1,58489;2,07509e-07;4,03908e-08;0,0663217;1,58489;0
1,09648;1,99526;2,90077e-07;4,34416e-08;0,0369914;1,99526;0
1,09648;2,51189;4,53767e-07;5,50339e-08;0,123646;2,51189;0
1,09648;3,16228;7,28224e-07;7,30301e-08;0,00452706;3,16228;0
1,09648;3,98107;7,65774e-07;1,00481e-07;0,0898794;3,98107;0
1,09648;5,01187;1,53455e-06;1,43254e-07;0,246031;5,01187;0
1,09648;6,30957;1,18136e-06;2,05767e-07;0,0586718;6,30957;0
1,09648;7,94328;3,68708e-06;2,9417e-07;0,388441;7,94328;0
1,09648;10;5,57389e-06;4,43892e-07;0,098635;10;0
1,09648;12,5893;8,30378e-06;6,63061e-07;0,220488;12,5893;0
1,09648;15,8489;1,06382e-05;9,8715e-07;0,193432;15,8489;0
1,09648;19,9526;1,55753e-05;1,44973e-06;0,111236;19,9526;0
1,09648;25,1189;2,31928e-05;2,23365e-06;0,387711;25,1189;0
1,09648;31,6228;4,38334e-05;3,303e-06;0,490492;31,6228;0
1,09648;39,8107;6,10353e-05;5,06696e-06;0,68131;39,8105;0
1,09648;50,1187;8,6991e-05;7,26172e-06;0,777581;50,1173;0
1,09648;63,0957;0,000129604;1,03152e-05;0,963715;62,0395;0
1,09648;79,4328;0,000173826;1,35527e-05;1,10464;71,0447;0
1,09648;100;0,000203353;1,7299e-05;1,23048;79,069;0
1,09648;125,893;0,000249785;1,99572e-05;1,34836;86,5708;0
1,09648;158,489;0,000272589;2,31864e-05;1,45762;93,5109;0
1,09648;199,526;0,000335977;2,62954e-05;1,55716;99,8217;0
1,09648;251,189;0,000356201;2,94243e-05;1,64629;105,463;0
1,09648;316,228;0,000442543;3,21475e-05;1,72488;110,429;0
1,09648;398,107;0,000420094;3,4533e-05;1,79327;114,744;0
1,09648;500;0,000431894;3,67736e-05;1,85162;118,421;0
1,20226;0,1;7,17839e-09;1,85557e-08;0,00100605;0,1;0
1,20226;0,125893;4,05226e-09;2,0358e-08;0,00127104;0,125893;0
1,20226;0,158489;1,69039e-09;2,21772e-08;0,00644257;0,158489;0
1,20226;0,199526;9,90305e-09;2,43265e-08;0,00808417;0,199526;0
1,20226;0,251189;2,04714e-09;2,66389e-08;0,00018328;0,251189;0
1,20226;0,316228;1,3521e-09;2,90184e-08;0,0127188;0,316228;0
1,20226;0,398107;4,06665e-08;3,14089e-08;0,00901917;0,398107;0
1,20226;0,501187;4,12525e-08;3,32242e-08;0,00731364;0,501187;0
1,20226;0,630957;2,30418e-08;3,56409e-08;0,0356068;0,630957;0
1,20226;0,794328;3,71437e-08;3,72579e-08;0,0587142;0,794328;0
1,20226;1;2,09322e-07;3,92109e-08;0,0449554;1;0
1,20226;1,25893;1,42777e-07;4,08037e-08;0,0335546;1,25893;0
1,20226;1,58489;1,8833e-07;4,24162e-08;0,0420448;1,58489;0
1,20226;1,99526;1,38455e-07;4,60952e-08;0,0260108;1,99526;0
1,20226;2,51189;2,25228e-07;5,80378e-08;0,0866292;2,51189;0
1,20226;3,16228;4,04741e-07;7,62867e-08;0,0114385;3,16228;0
1,20226;3,98107;5,0951e-07;1,03753e-07;0,0667821;3,98107;0
1,20226;5,01187;1,677e-06;1,46123e-07;0,106273;5,01187;0
1,20226;6,30957;2,54776e-06;2,10515e-07;0,0789333;6,30957;0
1,20226;7,94328;2,32078e-06;3,05821e-07;0,240983;7,94328;0
1,20226;10;2,79919e-06;4,51129e-07;0,449078;10;0
1,20226;12,5893;7,73937e-06;6,7258e-07;0,144211;12,5893;0
1,20226;15,8489;8,55042e-06;9,99171e-07;0,140069;15,8489;0
1,20226;19,9526;1,45366e-05;1,48838e-06;0,253244;19,9526;0
1,20226;25,1189;2,11013e-05;2,23164e-06;0,407688;25,1188;0
1,20226;31,6228;3,86612e-05;3,35574e-06;0,604448;31,6228;0
1,20226;39,8107;6,02253e-05;4,97391e-06;0,654003;39,8107;0
1,20226;50,1187;9,64015e-05;7,50539e-06;0,777549;50,1178;0
1,20226;63,0957;0,000146559;1,09516e-05;0,966897;62,2431;0
1,20226;79,4328;0,000171066;1,39575e-05;1,1146;71,68;0
1,20226;100;0,000242016;1,7295e-05;1,24772;80,1671;0
1,20226;125,893;0,000257072;2,06563e-05;1,37374;88,1838;0
1,20226;158,489;0,000323895;2,43462e-05;1,49163;95,6686;0
1,20226;199,526;0,000384635;2,79927e-05;1,59992;102,529;0
1,20226;251,189;0,000420284;3,07723e-05;1,69756;108,704;0
1,20226;316,228;0,000422957;3,44194e-05;1,78415;114,169;0
1,20226;398,107;0,000472543;3,6181e-05;1,85983;118,938;0
1,20226;500;0,000500581;3,95943e-05;1,92461;123,014;0
1,31826;0,1;6,16696e-09;2,002e-08;0,00563447;0,1;0
1,31826;0,125893;1,39225e-09;2,19068e-08;0,000783416;0,125893;0
1,31826;0,158489;7,78604e-09;2,38352e-08;0,00134309;0,158489;0
1,31826;0,199526;3,2299e-10;2,58642e-08;0,00488748;0,199526;0
1,31826;0,251189;7,12095e-09;2,789e-08;0,000543695;0,251189;0
1,31826;0,316228;2,25494e-08;3,02215e-08;0,00474737;0,316228;0
1,31826;0,398107;1,40586e-08;3,30538e-08;0,00172687;0,398107;0
1,31826;0,501187;2,79695e-08;3,53186e-08;0,0389686;0,501187;0
1,31826;0,630957;1,96533e-08;3,74397e-08;0,00135387;0,630957;0
1,31826;0,794328;9,02522e-08;3,9888e-08;0,025392;0,794328;0
1,31826;1;2,25215e-07;4,14253e-08;0,023216;1;0
1,31826;1,25893;2,15697e-07;4,31425e-08;0,0265173;1,25893;0
1,31826;1,58489;1,19514e-07;4,4946e-08;0,010846;1,58489;0
1,31826;1,99526;6,51553e-08;4,88193e-08;0,0443776;1,99526;0
1,31826;2,51189;2,40429e-07;6,11706e-08;0,187554;2,51189;0
1,31826;3,16228;5,71572e-07;7,97669e-08;0,0773063;3,16228;0
1,31826;3,98107;9,72978e-07;1,07827e-07;0,119441;3,98107;0
1,31826;5,01187;7,18409e-07;1,50959e-07;0,0391908;5,01187;0
1,31826;6,30957;2,74314e-06;2,16143e-07;0,160553;6,30957;0
1,31826;7,94328;1,60662e-06;3,14316e-07;0,0449392;7,94328;0
1,31826;10;5,51219e-06;4,60242e-07;0,0147951;10;0
1,31826;12,5893;5,65925e-06;6,84373e-07;0,172871;12,5893;0
1,31826;15,8489;1,28373e-05;1,02072e-06;0,542959;15,8489;0
1,31826;19,9526;1,32974e-05;1,51419e-06;0,531746;19,9526;0
1,31826;25,1189;2,44242e-05;2,27284e-06;0,396431;25,1189;0
1,31826;31,6228;3,69859e-05;3,385e-06;0,489172;31,6228;0
1,31826;39,8107;7,01273e-05;5,08729e-06;0,59791;39,8107;0
1,31826;50,1187;0,000108193;7,44373e-06;0,760963;50,1179;0
1,31826;63,0957;0,000140687;1,06991e-05;0,969866;62,4329;0
1,31826;79,4328;0,000201528;1,42108e-05;1,12462;72,3196;0
1,31826;100;0,000220667;1,79009e-05;1,26527;81,2848;0
1,31826;125,893;0,000312173;2,17531e-05;1,39983;89,8415;0
1,31826;158,489;0,000311526;2,56015e-05;1,52693;97,9063;0
1,31826;199,526;0,000413856;2,95034e-05;1,64467;105,361;0
1,31826;251,189;0,000376331;3,31892e-05;1,75163;112,118;0
1,31826;316,228;0,000505404;3,68047e-05;1,84706;118,134;0
1,31826;398,107;0,000530983;4,00333e-05;1,9309;123,41;0
1,31826;500;0,000569119;4,2868e-05;2,00291;127,933;0
1,44544;0,1;5,39602e-09;2,1851e-08;0,00539352;0,1;0
1,44544;0,125893;5,27601e-09;2,34992e-08;0,00800306;0,125893;0
1,44544;0,158489;8,54696e-09;2,55314e-08;0,00161092;0,158489;0
1,44544;0,199526;5,73807e-09;2,77906e-08;0,00749284;0,199526;0
1,44544;0,251189;3,23301e-09;3,03187e-08;0,00341432;0,251189;0
1,44544;0,316228;9,39905e-09;3,26806e-08;0,00542264;0,316228;0
1,44544;0,398107;9,98174e-09;3,49607e-08;0,0142434;0,398107;0
1,44544;0,501187;2,13862e-08;3,7262e-08;0,0104456;0,501187;0
1,44544;0,630957;8,30397e-08;3,96602e-08;0,00162276;0,630957;0
1,44544;0,794328;6,70879e-08;4,21937e-08;0,0276048;0,794328;0
1,44544;1;2,20137e-08;4,41061e-08;0,00466975;1;0
1,44544;1,25893;1,28935e-07;4,59141e-08;0,0284467;1,25893;0
1,44544;1,58489;1,63864e-07;4,76959e-08;0,0408212;1,58489;0
1,44544;1,99526;1,6225e-07;5,1666e-08;0,0794872;1,99526;0
1,44544;2,51189;2,01589e-07;6,40893e-08;0,0457242;2,51189;0
1,44544;3,16228;3,80651e-07;8,25606e-08;0,013784;3,16228;0
1,44544;3,98107;8,93588e-07;1,11008e-07;0,0772797;3,98107;0
1,44544;5,01187;6,32692e-07;1,56003e-07;0,378858;5,01187;0
1,44544;6,30957;1,69441e-06;2,21794e-07;0,110298;6,30957;0
1,44544;7,94328;2,94557e-06;3,21283e-07;0,120282;7,94328;0
1,44544;10;5,15739e-06;4,71331e-07;0,00840672;10;0
1,44544;12,5893;5,70075e-06;6,98028e-07;0,0349403;12,5893;0
1,44544;15,8489;1,34237e-05;1,02884e-06;0,376709;15,8489;0
1,44544;19,9526;2,00761e-05;1,52944e-06;0,156691;19,9526;0
1,44544;25,1189;2,57267e-05;2,2825e-06;0,41052;25,1189;0
1,44544;31,6228;4,2441e-05;3,41377e-06;0,512233;31,6228;0
1,44544;39,8107;5,75144e-05;5,1039e-06;0,653425;39,8107;0
1,44544;50,1187;9,9174e-05;7,81614e-06;0,776386;50,1184;0
1,44544;63,0957;0,000157692;1,07042e-05;0,972549;62,6045;0
1,44544;79,4328;0,000198585;1,47824e-05;1,13467;72,9606;0
1,44544;100;0,000261012;1,83823e-05;1,28307;82,4177;0
1,44544;125,893;0,000272411;2,24596e-05;1,42655;91,5386;0
1,44544;158,489;0,000383395;2,69689e-05;1,56342;100,218;0
1,44544;199,526;0,000359195;3,125e-05;1,69136;108,312;0
1,44544;251,189;0,000415978;3,53955e-05;1,80848;115,703;0
1,44544;316,228;0,000451414;3,95714e-05;1,91369;122,327;0
1,44544;398,107;0,000584696;4,35316e-05;2,00661;128,166;0
1,44544;500;0,000548105;4,68752e-05;2,08676;133,192;0
1,58489;0,1;6,83512e-09;2,36411e-08;0,000318961;0,1;0
1,58489;0,125893;7,27418e-09;2,55373e-08;0,00507503;0,125893;0
1,58489;0,158489;4,83114e-09;2,72994e-08;0,00334446;0,158489;0
1,58489;0,199526;1,84503e-09;2,97028e-08;0,0103541;0,199526;0
1,58489;0,251189;1,93126e-09;3,20025e-08;0,00444188;0,251189;0
1,58489;0,316228;3,82942e-09;3,47564e-08;0,00762572;0,316228;0
1,58489;0,398107;3,5387e-08;3,74784e-08;0,0164749;0,398107;0
1,58489;0,501187;2,08479e-08;3,99556e-08;0,0256097;0,501187;0
1,58489;0,630957;3,89105e-08;4,22043e-08;0,00998367;0,630957;0
1,58489;0,794328;6,69935e-08;4,43898e-08;0,013961;0,794328;0
