vds;ids;eon;eoff;vdsreal;idsreal;rdson
-144,544;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-144,544;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-144,544;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-144,544;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-144,544;-50,1187;0,0000423039;0,00000792299;-0,77957;-50,1187;0,0155545
-144,544;-63,0957;0,0000577436;0,0000135985;-0,825862;-63,0957;0,013089
-144,544;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-144,544;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-144,544;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-144,544;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-144,544;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-144,544;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-144,544;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-144,544;-398,107;0,00117516;0,000436359;-2,13221;-398,107;0,00535588
-144,544;-500;0,0017749;0,000687127;-2,19857;-500;0,00439715
-131,826;-0,1;0,00000000161133;4,46585E-10;-0,00315831;-0,1;0,0315831
-131,826;-0,125893;0,00000000251603;1,46741E-10;-0,0174011;-0,125893;0,138222
-131,826;-0,158489;0,00000000436863;4,78595E-10;-0,0108005;-0,158489;0,0681466
-131,826;-0,199526;0,00000000624174;8,80213E-10;-0,000882546;-0,199526;0,00442321
-131,826;-0,251189;0,00000000972737;0,0000000011247;-0,0306066;-0,251189;0,121847
-131,826;-0,316228;0,0000000158123;0,00000000177242;-0,0309395;-0,316228;0,0978394
-131,826;-0,398107;0,0000000245442;8,94167E-10;-0,000317284;-0,398107;0,000796981
-131,826;-0,501187;0,0000000390377;0,00000000228117;-0,0715155;-0,501187;0,142692
-131,826;-0,630957;0,0000000647272;0,00000000529443;-0,0504762;-0,630957;0,0799994
-131,826;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-131,826;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-131,826;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-131,826;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-131,826;-1,99526;0,000000648413;0,000000118482;-0,049;-1,99526;0,0245582
-131,826;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,0873639
-131,826;-3,16228;0,00000152103;0,0000000678326;-0,0376371;-3,16228;0,0119019
-131,826;-3,98107;0,00000241987;0,000000086848;-0,5249;-3,98107;0,131849
-131,826;-5,01187;0,00000408431;0,000000402736;-0,547327;-5,01187;0,109206
-131,826;-6,30957;0,00000606985;0,000000211904;-0,778658;-6,30957;0,123409
-131,826;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-131,826;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-131,826;-12,5893;0,00000546973;0,000000688843;-0,444677;-12,5893;0,0353219
-131,826;-15,8489;0,00000828711;0,00000104916;-0,502194;-15,8489;0,0316863
-131,826;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-131,826;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-131,826;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-131,826;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-131,826;-50,1187;0,0000423039;0,00000792317;-0,77957;-50,1187;0,0155545
-131,826;-63,0957;0,0000577436;0,0000135985;-0,825863;-63,0957;0,013089
-131,826;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-131,826;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-131,826;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-131,826;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-131,826;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-131,826;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-131,826;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-131,826;-398,107;0,00117516;0,000436337;-2,13221;-398,107;0,00535588
-131,826;-500;0,0017749;0,000687127;-2,19857;-500;0,00439715
-120,226;-0,1;0,00000000161133;4,46577E-10;-0,00315827;-0,1;0,0315827
-120,226;-0,125893;0,00000000251602;1,46738E-10;-0,0174012;-0,125893;0,138223
-120,226;-0,158489;0,00000000436863;4,78596E-10;-0,0108005;-0,158489;0,0681468
-120,226;-0,199526;0,00000000624174;8,80222E-10;-0,000882606;-0,199526;0,00442351
-120,226;-0,251189;0,00000000972737;0,0000000011247;-0,0306067;-0,251189;0,121847
-120,226;-0,316228;0,0000000158123;0,00000000177242;-0,0309395;-0,316228;0,0978393
-120,226;-0,398107;0,0000000245442;8,94167E-10;-0,000317284;-0,398107;0,000796981
-120,226;-0,501187;0,0000000390377;0,00000000228065;-0,0715154;-0,501187;0,142692
-120,226;-0,630957;0,0000000647272;0,00000000529443;-0,0504762;-0,630957;0,0799994
-120,226;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-120,226;-1;0,000000152553;0,0000000128208;-0,144401;-1;0,144401
-120,226;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-120,226;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-120,226;-1,99526;0,000000648413;0,000000118482;-0,049;-1,99526;0,0245582
-120,226;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,0873639
-120,226;-3,16228;0,00000152103;0,0000000678318;-0,0376388;-3,16228;0,0119024
-120,226;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-120,226;-5,01187;0,00000408431;0,000000402719;-0,547326;-5,01187;0,109206
-120,226;-6,30957;0,00000606985;0,000000211904;-0,778656;-6,30957;0,123409
-120,226;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-120,226;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-120,226;-12,5893;0,00000546973;0,000000688847;-0,444677;-12,5893;0,0353219
-120,226;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-120,226;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-120,226;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-120,226;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-120,226;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-120,226;-50,1187;0,0000423039;0,00000792303;-0,77957;-50,1187;0,0155545
-120,226;-63,0957;0,0000577436;0,0000135984;-0,825862;-63,0957;0,013089
-120,226;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-120,226;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-120,226;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-120,226;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-120,226;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-120,226;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-120,226;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-120,226;-398,107;0,00117516;0,000436369;-2,13221;-398,107;0,00535588
-120,226;-500;0,0017749;0,000687128;-2,19857;-500;0,00439715
-109,648;-0,1;0,00000000161133;4,4659E-10;-0,00315833;-0,1;0,0315833
-109,648;-0,125893;0,00000000251603;1,46741E-10;-0,0174011;-0,125893;0,138222
-109,648;-0,158489;0,00000000436863;4,78594E-10;-0,0108005;-0,158489;0,0681466
-109,648;-0,199526;0,00000000624174;8,80217E-10;-0,000882574;-0,199526;0,00442335
-109,648;-0,251189;0,00000000972737;0,0000000011247;-0,0306067;-0,251189;0,121847
-109,648;-0,316228;0,0000000158123;0,00000000177242;-0,0309395;-0,316228;0,0978393
-109,648;-0,398107;0,0000000245442;8,94166E-10;-0,000317284;-0,398107;0,000796981
-109,648;-0,501187;0,0000000390377;0,00000000228065;-0,0715154;-0,501187;0,142692
-109,648;-0,630957;0,0000000647272;0,00000000529444;-0,0504762;-0,630957;0,0799994
-109,648;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-109,648;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-109,648;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-109,648;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-109,648;-1,99526;0,000000648413;0,000000118482;-0,0489996;-1,99526;0,024558
-109,648;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,087364
-109,648;-3,16228;0,00000152103;0,0000000678328;-0,0376366;-3,16228;0,0119018
-109,648;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-109,648;-5,01187;0,00000408431;0,000000402737;-0,547328;-5,01187;0,109206
-109,648;-6,30957;0,00000606985;0,000000211903;-0,778653;-6,30957;0,123408
-109,648;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-109,648;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-109,648;-12,5893;0,00000546973;0,000000688846;-0,444677;-12,5893;0,0353219
-109,648;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-109,648;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-109,648;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-109,648;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-109,648;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-109,648;-50,1187;0,0000423039;0,000007923;-0,77957;-50,1187;0,0155545
-109,648;-63,0957;0,0000577436;0,0000135985;-0,825862;-63,0957;0,013089
-109,648;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-109,648;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-109,648;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-109,648;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-109,648;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-109,648;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-109,648;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-109,648;-398,107;0,00117516;0,000436336;-2,13221;-398,107;0,00535588
-109,648;-500;0,0017749;0,000687127;-2,19857;-500;0,00439715
-100;-0,1;0,00000000161133;4,46585E-10;-0,00315831;-0,1;0,0315831
-100;-0,125893;0,00000000251603;1,46741E-10;-0,0174011;-0,125893;0,138222
-100;-0,158489;0,00000000436863;4,78595E-10;-0,0108005;-0,158489;0,0681466
-100;-0,199526;0,00000000624174;8,80217E-10;-0,000882574;-0,199526;0,00442335
-100;-0,251189;0,00000000972737;0,00000000112467;-0,0306065;-0,251189;0,121847
-100;-0,316228;0,0000000158123;0,00000000177242;-0,0309396;-0,316228;0,0978396
-100;-0,398107;0,0000000245442;8,94165E-10;-0,000317284;-0,398107;0,000796981
-100;-0,501187;0,0000000390377;0,00000000228065;-0,0715154;-0,501187;0,142692
-100;-0,630957;0,0000000647272;0,00000000529444;-0,0504762;-0,630957;0,0799994
-100;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-100;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-100;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-100;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-100;-1,99526;0,000000648413;0,000000118482;-0,0490001;-1,99526;0,0245582
-100;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,0873639
-100;-3,16228;0,00000152103;0,0000000678318;-0,0376386;-3,16228;0,0119024
-100;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-100;-5,01187;0,00000408431;0,000000402741;-0,547328;-5,01187;0,109206
-100;-6,30957;0,00000606985;0,000000211903;-0,778653;-6,30957;0,123408
-100;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-100;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-100;-12,5893;0,00000546973;0,000000688844;-0,444677;-12,5893;0,0353219
-100;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-100;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-100;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-100;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-100;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-100;-50,1187;0,0000423039;0,00000792316;-0,77957;-50,1187;0,0155545
-100;-63,0957;0,0000577436;0,0000135985;-0,825862;-63,0957;0,013089
-100;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-100;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-100;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-100;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-100;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-100;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-100;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-100;-398,107;0,00117516;0,000436345;-2,13221;-398,107;0,00535588
-100;-500;0,0017749;0,000687127;-2,19857;-500;0,00439714
-91,2011;-0,1;0,00000000161133;4,46582E-10;-0,00315829;-0,1;0,0315829
-91,2011;-0,125893;0,00000000251603;1,46741E-10;-0,0174011;-0,125893;0,138222
-91,2011;-0,158489;0,00000000436863;4,78595E-10;-0,0108005;-0,158489;0,0681466
-91,2011;-0,199526;0,00000000624174;8,80225E-10;-0,000882625;-0,199526;0,0044236
-91,2011;-0,251189;0,00000000972737;0,00000000112464;-0,0306063;-0,251189;0,121846
-91,2011;-0,316228;0,0000000158123;0,00000000177242;-0,0309395;-0,316228;0,0978394
-91,2011;-0,398107;0,0000000245442;8,94165E-10;-0,000317284;-0,398107;0,000796981
-91,2011;-0,501187;0,0000000390377;0,00000000228128;-0,0715155;-0,501187;0,142692
-91,2011;-0,630957;0,0000000647272;0,00000000529443;-0,0504762;-0,630957;0,0799994
-91,2011;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-91,2011;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-91,2011;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-91,2011;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-91,2011;-1,99526;0,000000648413;0,000000118482;-0,049;-1,99526;0,0245582
-91,2011;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,087364
-91,2011;-3,16228;0,00000152103;0,0000000678315;-0,0376393;-3,16228;0,0119026
-91,2011;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-91,2011;-5,01187;0,00000408431;0,000000402744;-0,547328;-5,01187;0,109206
-91,2011;-6,30957;0,00000606985;0,000000211903;-0,778655;-6,30957;0,123409
-91,2011;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-91,2011;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-91,2011;-12,5893;0,00000546973;0,000000688843;-0,444677;-12,5893;0,0353219
-91,2011;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-91,2011;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-91,2011;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-91,2011;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-91,2011;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-91,2011;-50,1187;0,0000423039;0,00000792319;-0,77957;-50,1187;0,0155545
-91,2011;-63,0957;0,0000577436;0,0000135985;-0,825862;-63,0957;0,013089
-91,2011;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-91,2011;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-91,2011;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-91,2011;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-91,2011;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-91,2011;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-91,2011;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-91,2011;-398,107;0,00117516;0,000436356;-2,13221;-398,107;0,00535588
-91,2011;-500;0,0017749;0,000687127;-2,19857;-500;0,00439715
-83,1764;-0,1;0,00000000161133;4,46591E-10;-0,00315833;-0,1;0,0315833
-83,1764;-0,125893;0,00000000251602;1,46739E-10;-0,0174012;-0,125893;0,138223
-83,1764;-0,158489;0,00000000436863;4,78594E-10;-0,0108005;-0,158489;0,0681466
-83,1764;-0,199526;0,00000000624174;8,80206E-10;-0,000882507;-0,199526;0,00442301
-83,1764;-0,251189;0,00000000972737;0,0000000011247;-0,0306067;-0,251189;0,121847
-83,1764;-0,316228;0,0000000158123;0,00000000177242;-0,0309394;-0,316228;0,0978391
-83,1764;-0,398107;0,0000000245442;8,94165E-10;-0,000317284;-0,398107;0,000796981
-83,1764;-0,501187;0,0000000390377;0,00000000228128;-0,0715155;-0,501187;0,142692
-83,1764;-0,630957;0,0000000647272;0,00000000529443;-0,0504762;-0,630957;0,0799994
-83,1764;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-83,1764;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-83,1764;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-83,1764;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-83,1764;-1,99526;0,000000648413;0,000000118482;-0,0490009;-1,99526;0,0245586
-83,1764;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,0873639
-83,1764;-3,16228;0,00000152103;0,0000000678315;-0,0376393;-3,16228;0,0119026
-83,1764;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-83,1764;-5,01187;0,00000408431;0,000000402736;-0,547327;-5,01187;0,109206
-83,1764;-6,30957;0,00000606985;0,000000211904;-0,778658;-6,30957;0,123409
-83,1764;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-83,1764;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-83,1764;-12,5893;0,00000546973;0,000000688844;-0,444677;-12,5893;0,0353219
-83,1764;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-83,1764;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-83,1764;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-83,1764;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-83,1764;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-83,1764;-50,1187;0,0000423039;0,00000792303;-0,77957;-50,1187;0,0155545
-83,1764;-63,0957;0,0000577436;0,0000135984;-0,825862;-63,0957;0,013089
-83,1764;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-83,1764;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-83,1764;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-83,1764;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-83,1764;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-83,1764;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-83,1764;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-83,1764;-398,107;0,00117516;0,000436336;-2,13221;-398,107;0,00535588
-83,1764;-500;0,0017749;0,000687127;-2,19857;-500;0,00439715
-75,8578;-0,1;0,00000000161133;4,46596E-10;-0,00315836;-0,1;0,0315836
-75,8578;-0,125893;0,00000000251603;1,4674E-10;-0,0174011;-0,125893;0,138222
-75,8578;-0,158489;0,00000000436863;4,78595E-10;-0,0108005;-0,158489;0,0681467
-75,8578;-0,199526;0,00000000624174;8,80222E-10;-0,000882606;-0,199526;0,00442351
-75,8578;-0,251189;0,00000000972737;0,00000000112468;-0,0306065;-0,251189;0,121847
-75,8578;-0,316228;0,0000000158123;0,00000000177242;-0,0309396;-0,316228;0,0978396
-75,8578;-0,398107;0,0000000245442;8,94165E-10;-0,000317284;-0,398107;0,000796981
-75,8578;-0,501187;0,0000000390377;0,00000000228128;-0,0715155;-0,501187;0,142692
-75,8578;-0,630957;0,0000000647272;0,00000000529443;-0,0504762;-0,630957;0,0799994
-75,8578;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-75,8578;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-75,8578;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-75,8578;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-75,8578;-1,99526;0,000000648413;0,000000118482;-0,0490001;-1,99526;0,0245582
-75,8578;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,0873639
-75,8578;-3,16228;0,00000152103;0,0000000678312;-0,0376402;-3,16228;0,0119029
-75,8578;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-75,8578;-5,01187;0,00000408431;0,000000402736;-0,547327;-5,01187;0,109206
-75,8578;-6,30957;0,00000606985;0,000000211903;-0,778655;-6,30957;0,123409
-75,8578;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-75,8578;-10;0,00000386794;0,000000360903;-0,374542;-10;0,0374542
-75,8578;-12,5893;0,00000546973;0,000000688844;-0,444677;-12,5893;0,0353219
-75,8578;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-75,8578;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-75,8578;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-75,8578;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-75,8578;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-75,8578;-50,1187;0,0000423039;0,00000792319;-0,77957;-50,1187;0,0155545
-75,8578;-63,0957;0,0000577436;0,0000135984;-0,825862;-63,0957;0,013089
-75,8578;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-75,8578;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-75,8578;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-75,8578;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-75,8578;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676244
-75,8578;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-75,8578;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-75,8578;-398,107;0,00117516;0,000436344;-2,13221;-398,107;0,00535588
-75,8578;-500;0,0017749;0,000687127;-2,19857;-500;0,00439714
-69,1831;-0,1;0,00000000161133;4,466E-10;-0,00315838;-0,1;0,0315838
-69,1831;-0,125893;0,00000000251603;1,46741E-10;-0,0174011;-0,125893;0,138222
-69,1831;-0,158489;0,00000000436863;4,78595E-10;-0,0108005;-0,158489;0,0681466
-69,1831;-0,199526;0,00000000624174;8,80218E-10;-0,000882582;-0,199526;0,00442339
-69,1831;-0,251189;0,00000000972737;0,0000000011247;-0,0306067;-0,251189;0,121847
-69,1831;-0,316228;0,0000000158123;0,00000000177242;-0,0309395;-0,316228;0,0978394
-69,1831;-0,398107;0,0000000245442;8,94167E-10;-0,000317284;-0,398107;0,000796981
-69,1831;-0,501187;0,0000000390377;0,00000000228128;-0,0715155;-0,501187;0,142692
-69,1831;-0,630957;0,0000000647272;0,00000000529443;-0,0504762;-0,630957;0,0799994
-69,1831;-0,794328;0,0000000992322;0,00000000990416;-0,0516341;-0,794328;0,0650035
-69,1831;-1;0,000000152553;0,0000000128208;-0,1444;-1;0,1444
-69,1831;-1,25893;0,000000271267;0,0000000464969;-0,0268901;-1,25893;0,0213596
-69,1831;-1,58489;0,000000371751;0,000000041054;-0,0575091;-1,58489;0,0362858
-69,1831;-1,99526;0,000000648413;0,000000118482;-0,0490001;-1,99526;0,0245582
-69,1831;-2,51189;0,0000010249;0,0000000746077;-0,219448;-2,51189;0,0873639
-69,1831;-3,16228;0,00000152103;0,0000000678312;-0,0376402;-3,16228;0,0119029
-69,1831;-3,98107;0,00000241987;0,0000000868481;-0,524901;-3,98107;0,131849
-69,1831;-5,01187;0,00000408431;0,000000402719;-0,547326;-5,01187;0,109206
-69,1831;-6,30957;0,00000606985;0,000000211903;-0,778653;-6,30957;0,123408
-69,1831;-7,94328;0,00000245548;0,000000361083;-0,303009;-7,94328;0,0381465
-69,1831;-10;0,00000386795;0,000000360903;-0,374542;-10;0,0374542
-69,1831;-12,5893;0,00000546973;0,000000688844;-0,444677;-12,5893;0,0353219
-69,1831;-15,8489;0,00000828711;0,00000104915;-0,502194;-15,8489;0,0316863
-69,1831;-19,9526;0,0000113325;0,00000202491;-0,561744;-19,9526;0,0281539
-69,1831;-25,1189;0,000016283;0,0000027676;-0,609377;-25,1189;0,0242598
-69,1831;-31,6228;0,0000230423;0,00000452064;-0,662269;-31,6228;0,0209428
-69,1831;-39,8107;0,0000311265;0,00000548427;-0,700411;-39,8107;0,0175935
-69,1831;-50,1187;0,0000423039;0,00000792298;-0,77957;-50,1187;0,0155545
-69,1831;-63,0957;0,0000577436;0,0000135984;-0,825862;-63,0957;0,013089
-69,1831;-79,4328;0,0000823283;0,0000202677;-0,885462;-79,4328;0,0111473
-69,1831;-100;0,000115714;0,000031374;-0,987188;-100;0,00987188
-69,1831;-125,893;0,000165225;0,0000480615;-1,08313;-125,893;0,00860362
-69,1831;-158,489;0,000239097;0,0000749181;-1,19605;-158,489;0,00754659
-69,1831;-199,526;0,000349087;0,000115779;-1,34928;-199,526;0,00676243
-69,1831;-251,189;0,000523771;0,000175829;-1,46946;-251,189;0,00585003
-69,1831;-316,228;0,000797275;0,000280563;-1,70603;-316,228;0,00539494
-69,1831;-398,107;0,00117516;0,000436378;-2,13221;-398,107;0,00535588
-69,1831;-500;0,0017749;0,000687127;-2,19857;-500;0,00439714
-63,0957;-0,1;0,00000000161133;4,46589E-10;-0,00315833;-0,1;0,0315833
-63,0957;-0,125893;0,00000000251603;1,46741E-10;-0,0174011;-0,125893;0,138222
-63,0957;-0,158489;0,00000000436863;4,78596E-10;-0,0108005;-0,158489;0,0681468
-63,0957;-0,199526;0,00000000624174;8,80215E-10;-0,000882565;-0,199526;0,00442331
-63,0957;-0,251189;0,00000000972737;0,00000000112468;-0,0306065;-0,251189;0,121847
-63,0957;-0,316228;0,0000000158123;0,00000000177242;-0,0309395;-0,316228;0,0978394
-63,0957;-0,398107;0,0000000245442;8,94166E-10;-0,000317284;-0,398107;0,000796981
-63,0957;-0,501187;0,0000000390377;0,00000000228065;-0,0715154;-0,501187;0,142692
